-0.6314547751979172	0.14162326271075068
-0.6448411838483973	0.6799406361747764
-0.5000655575509347	0.37995326962812426
-0.24949225607440428	-0.11427773441688757
-0.44043358963461965	0.4401300856638289
-0.8759191775225795	0.6761055603805014
-0.6204656942883215	0.0307461243142802
-0.5192723423964689	0.3908804729918177
-0.5263547571004452	0.11032688529739479
-0.5867922613813772	0.622538500949415
-0.28659756450081414	0.08872882270219143
-0.43644716369504566	0.49173633872622013
-0.37040472137629743	0.1487769617218826
-0.42845608603924623	0.47876239174124335
-0.49250326818587564	0.4425261250607785
-0.5050213613138743	0.805039328491786
-0.6165813982189889	-0.0016195906093348644
-0.32076631865855365	0.23000008252008272
-0.4053499680301097	0.29361248225375436
-0.4804160474439253	0.3412266115853416
-0.48232917573758616	0.2127303801882514
-0.5212475758666996	0.8205824562800867
-0.4806990055543233	0.026297149417613463
-0.5377412800373123	0.375256561889733
-0.7604656615303521	0.40753820591015205
-0.2357336000784391	0.026810034584855896
-0.4753216964503789	0.2828990379972449
-0.4310872330740874	0.13242681226909525
-0.8388221660709924	0.673607560448052
-0.24941522032517055	0.1363160071143462
-0.45021054668168947	0.5497749928667754
-0.6532525782641728	0.6287968616456279
-0.4914897273121642	0.2458608526624026
-0.5935881246768961	0.6052985841418613
-0.6189617966899537	0.622102849740227
-0.541606671558253	0.5457777643470811
-0.6328250427966853	0.6340271419534707
-0.48757116255668326	0.08554049860607738
-0.42070137639419786	0.1370287136736551
-0.6916216683727852	-0.01743952427237036
-0.4180307043608055	0.43168349044533494
-0.5534432231288521	0.24642005935166142
-0.4020620054384594	0.2883023227521344
-0.4074962522326957	-0.040046728537136866
-0.4776666432218161	0.27686050350189206
-0.41126983658795124	0.1400932571324114
-0.4913890960686731	0.5329216509275712
-0.7022786050415217	0.02292525100393912
-0.6059393929873733	-0.050037071736807964
-0.482731062163715	0.02022577898579908
-0.5952034231584179	0.08968747427118469
-0.384016539133736	0.08351152151368543
-0.5505912157577728	-0.03434616377257296
-0.6972276314293415	0.4941221116369281
-0.31746445265392714	0.3084895692442975
-0.6058299024713145	-0.0907917103653425
-0.44532467186386243	0.5904415743770026
-0.4964226090966152	0.2540483232933832
-0.8217330526138761	0.698279287140236
-0.48459863218947175	0.33766208409126275
-0.4426663045981273	0.661715761257764
-0.5882201930145453	0.7501672685988294
-0.5403966078035216	0.423922109523183
-0.45618384034082693	0.6651567234425868
-0.48221874824199634	0.1375434156771318
-0.4328792790185578	0.4353146256117027
-0.47937979254530877	0.5110029804389644
-0.3752349589971551	0.026092874393711385
-0.5500678952764664	0.13797485452480118
-0.41470756579469453	0.28217997930481975
-0.21405225665535144	0.43282192611905385
-0.5180593085898362	0.04409551661165692
-0.4970161545160754	0.041814286595679456
-0.7440157799496208	0.706235590380955
-0.543177383095416	0.5832447447879725
-0.5272001543186735	0.6090473962077021
-0.3705447749329124	0.25014393646911687
-0.535971254068008	0.11818468695134204
-0.5473465246484233	0.5435872976933115
-0.5949929953084736	0.2907762284919376
-0.6827273597897815	0.07544141930649505
-0.2411776489315276	0.28582510123217936
-0.39074627266049733	-0.004051743330562435
-0.3924722198165985	0.4229413827631825
-0.8100724540176366	0.8809975849895372
-0.6862044258327694	0.48171617890113627
-0.6184610345596772	0.5574106600918239
-0.675045911137488	-0.08412033313137529
-0.4653762760769006	0.11799831308262582
-0.4736424241296266	0.17536651572120887
-0.4467316699520353	0.11608749871989037
-0.7101665536282963	0.7060224913447681
-0.5756180639927485	0.16443785172112568
-0.34375797923800766	0.3755864767985869
-0.17671790791091305	0.18692166813909067
-0.7127028964136912	0.7187951134716422
-0.8066435144723799	0.35753448715981834
-0.4889751042150808	0.20868724785228202
-0.5376893023870326	0.47667337495490864
-0.49018614295115387	0.5957711442199729
-0.46989588454500886	0.24458020707700517
-0.5231669225036576	0.6150405663189196
-0.48888451452470594	0.16622330161401047
-0.613662881008041	0.061974700512925016
-0.6386036461633412	0.8390694158233221
-0.5829341768519725	0.04718629241604752
-0.4698178950104526	0.12215216859549768
-0.25597513527623245	0.17193005140445117
-0.6800701220169028	0.3827292771981394
-0.6365474148682874	0.5368588626131802
-0.5411573449807527	-0.043531885570396806
-0.5826902682641458	0.348712992066067
-0.2395989196556882	-0.12621998749957955
-0.7537666947107086	0.608532097268151
-0.5442296613008465	0.23711770360497192
-0.5502199972803287	0.06933681322951749
-0.3431684257867171	0.3745535900849187
-0.5624209241080441	0.07488919512278541
-0.5226954766172835	0.079448320956584
-0.3654811617797513	0.7082849206379639
-0.5306054329463529	0.3571340652839853
-0.5370008973610083	0.34943688895335445
-0.5104019031784783	0.33092816710410855
-0.4214739815846459	0.6331572757725639
-0.6434453070001043	-0.01730489436866811
-0.5999304499721289	0.47014379726121436
-0.7634118202618158	0.44678396147511795
-0.41341856619196427	0.3262586187558968
-0.7037240684009238	0.6669004476293442
-0.29869212219656277	0.11730290359565845
-0.6202937378889202	0.09019382447132418
-0.6044894893457873	0.4770723155776219
-0.4675582781576635	0.7533380798185002
-0.6345973263441691	0.11355742829785906
-0.40132878338378253	-0.011426789498185014
-0.5209359422748722	0.5976346315054086
-0.2826822463530981	0.1260392606233982
-0.43703708437231137	-0.0040524511292175935
-0.4109903473895421	0.022183181089027032
-0.2049577340803513	0.24961007932480933
-0.610668493384105	0.490690290373709
-0.503320984976989	0.008234395159013475
-0.7650642201732121	0.5368078552018876
-0.24563293050492185	0.49775046092847286
-0.2521257234744236	-0.0976520824853295
-0.26172458406119037	0.012735009317381696
-0.47315433164988074	0.08121572664043994
-0.16980736021232326	0.3762235407282515
-0.352217439646961	0.22075087407696575
-0.7540608698241414	0.5463604142855372
-0.779028153536499	0.7829442642428284
-0.49069573658358495	0.5158138635699456
-0.4361191212193915	0.10575166691701192
-0.30183765300079585	0.21466995544750136
-0.6367262294999366	0.09433694614156536
-0.5553827138523736	0.6465259499287632
-0.6448044041967447	0.5534077092805934
-0.23160904944863522	0.07297317830013511
-0.3339013678070916	0.1589083260571031
-0.4445753596445071	0.08011153740450172
-0.2842209090215702	0.03197643338227654
-0.5228221888533913	0.24108182648119467
-0.7891783120362988	0.5824308570121436
-0.5704096492576581	0.2669891621379835
-0.7238558559611497	0.4070327307967902
-0.3557029086681238	0.26017079234370527
-0.48885741034708113	0.38838401882235885
-0.26352200892040845	0.24078165033714605
-0.6778019194768579	0.7150399749216061
-0.4441569435116825	0.17685197987725915
-0.1981529377066164	0.19131234739427505
-0.3368848427565573	0.06477148178357386
-0.5606074169257341	0.8020833461264355
-0.6400774385411642	-0.04645530294981279
-0.7706593000162884	0.5564882878869013
-0.7335609975947516	0.6967793245272078
-0.4804156374013808	0.36633772122353836
-0.6185881315514802	-0.025275931663593154
-0.46483105170679884	0.2750411708711691
-0.6842032385903642	0.08388641109592873
-0.6277301168384292	0.12349119907185051
-0.5292268897328891	-0.005237495870480474
-0.5140861151191342	0.5547776838964384
-0.7578568294904847	0.030343019967853005
-0.44343727033787717	0.21636899494419698
-0.2043322092069883	0.34940426891813736
-0.37135352354477724	0.3836336059650901
-0.44877702858495383	0.31497545066418553
-0.7860308436174097	0.74417489033992
-0.5625876214623645	0.5375480468688467
-0.46462326288243005	0.387513597050407
-0.1506533968013905	0.12661390360489397
-0.8205253717151053	0.6075612895950723
-0.6706352244002091	0.023029527812323064
-0.5080081937402902	0.2733403127790656
-0.5205896176692159	0.6672194159596654
-0.9086085235135154	0.4391490836868513
-0.5234983295741102	0.11863707216865926
-0.4068640153230786	0.5397412514947026
-0.8770889461332886	0.6123037694433027
-0.5326829761377693	0.12497670658230739
-0.8376685437079686	0.6693861411363906
-0.45423174794716004	0.10327528777924004
-0.5828269970172137	0.660173123643204
-0.41517610669588056	0.005156925347917896
-0.31904314203828554	0.6232476923585011
-0.5105526739618075	0.7305562200535987
-0.4504529934088174	0.22806479903061677
-0.6622582121739401	0.4359909345185326
-0.1927173676815202	0.5117625874344396
-0.8818408309212513	0.6438708010976696
-0.4142386279163648	0.23118381984753075
-0.46132320850655917	-0.005894908282575273
-0.545939649587857	0.7281065231134694
-0.45881614667015935	0.2099966818867786
-0.6414532764129912	0.3758294118986616
-0.5335331966281935	0.05282966593511945
-0.5838980705030319	0.07463203851419711
-0.5305574490293997	0.44961696768214543
-0.3513771781128916	0.09076176601010716
-0.2470705192645739	-0.05213489031814558
-0.7210571369040869	0.26933372962737634
-0.5300624688199779	0.08643966960853636
-0.3439998302779696	0.05142489475169984
-0.4268940268947311	0.16431458965627915
-0.5890930975593213	-0.011836605179902565
-0.415430617122276	0.1359340229782337
-0.4017449548663754	0.5863234958332133
-0.48769185449438024	0.3111769329327222
-0.7590680754442843	0.07092999172472221
-0.38836768904352414	0.846673856219673
-0.6905495992588294	0.024859726451960308
-0.3672451720898657	-0.12187536563478144
-0.6696864337273905	0.17417340077535345
-0.4376120267565221	0.738580803797918
-0.4827538837128298	0.39617399360043126
-0.13322486517627397	0.33401260707644487
-0.616103674137924	0.47677697194837554
-0.6553843528728294	0.23497724528634573
-0.3647988197438242	0.31942912455484224
-0.609644475724045	0.794623669550571
-0.9110931353148478	0.7251776124365304
-0.5833039732542107	-0.10261467320714292
-0.5314070730015374	0.5030295535657975
-0.5937500679432508	-0.04933190985013482
-0.3846033952160517	0.08694112824286876
-0.47585138506829244	0.5709256267993632
-0.3166213509039427	0.04623670382400978
-0.7749773684292152	-0.040008513498293874
-0.45625560762803796	-0.03392852383565376
-0.4650379065766031	0.022773126986874448
-0.8620859010630966	0.014069212493693764
-0.9296585775862575	0.6282918434610764
-0.4178050248701056	0.3381322592426097
-0.5174029988240048	0.4863220804107946
-0.23648247252960194	0.14039406776703878
-0.3913537954984483	0.03014401010454895
-0.24535369350051145	0.22788988626508985
-0.4448702320640845	0.05479143485075039
-0.49132882066089756	0.6330109323766752
-0.49200887101459	0.25957889291334585
-0.3984402084008779	0.6014220933180684
-0.7344161063762342	0.8293956504478177
-0.5248272406394086	0.17473384136438055
-0.7513123375347078	0.05514117916127975
-0.5325818502309532	0.14752433591660175
-0.4911367617696781	0.2773960585975119
-0.3886297334848654	0.13068811259353388
-0.3824799413121301	0.23546349273816874
-0.3875585059316586	0.3083895820648042
-0.5459638254732971	0.46959108024179474
-0.5742972152285909	0.42923409060375367
-0.5680819183184366	0.17365726432878323
-0.4782872224607015	0.7180606300734987
-0.63569488870432	0.5856948601102335
-0.5911894925945277	0.16975842124386628
-0.4222199726779987	0.04729572878713188
-0.42272364482715785	0.5627971670874563
-0.5324700610599886	0.5088455947242957
-0.2772013090571599	-0.12069088287874741
-0.5472833365100647	0.3503402682981344
-0.5783434500440386	0.11598810768135503
-0.49801384612387034	0.4498808348131919
-0.5408625083023337	0.030535046234619667
-0.6022156267020393	0.0022580838618994625
-0.7053851442252869	0.9824599604343139
-0.3795036771606538	0.7805119614153687
-0.6150626364922785	0.7846488229903634
-0.5999077069840123	0.5530006088182939
-0.6058105928486832	0.3527562585943988
-0.18874057268831268	0.3695824667905967
-0.28151608001000245	0.4570230278562586
-0.508207999555059	0.04527767306824729
-0.5080294617615527	0.3013515646564338
-0.24182618344531512	0.3520453132285978
-0.5725389559474221	0.6160551361019596
-0.39718334388360194	0.13815420707199716
-0.6129317006661359	0.2304282010784859
-0.4233878458800529	0.05732860008420709
-0.48611457959275195	0.026447270242375337
-0.40975930450968034	0.005318542581718794
-0.3243088171754354	0.10069606783173864
-0.47795675517919334	0.3801886904612206
-0.820607538004896	0.6903110085659991
-0.5928305202214882	-0.10555236363411616
-0.5291195832935828	0.13340175048426514
-0.4473943545923725	0.18715482190308708
-0.36931600053757685	0.1664174934910736
-0.5226516080754975	0.17671998189791355
-0.7715334968936121	0.6299540849848007
-0.5693768619875237	0.01470379124482181
-0.5066076076464008	0.26168424996764095
-0.5262443382060189	0.7310990008810776
-0.2466443706004044	-0.10694066608024004
-0.5269934524412243	0.5206294527927338
-0.48726825552423203	0.34068726241900416
-0.6414819637524144	0.15978066851007008
-0.30009913224915913	-0.06728378701178162
-0.749570129324573	0.6022687335154793
-0.3815482255237775	0.28516023298257376
-0.4999616613059096	0.06499694004748816
-0.283322624428061	0.4308705542365715
-0.4365052770711653	0.8287531407949635
-0.6757896765907146	0.7056344432760782
-0.4873948258284615	0.7073848919320689
-0.4843642010394134	0.30013996494372397
-0.41891230001762114	0.516281304374422
-0.5407236048271364	0.46746933138983915
-0.8094459193414539	0.5848175905884423
-0.6048134790410064	0.004091847730939346
-0.6477161986232988	-0.014650435873463777
-0.5262021662576979	-0.011302483080982001
-0.3161786121413078	0.014523477510450772
-0.4715454477702219	0.07463767078329825
-0.39395630376050805	0.10606795768447502
-0.6999659408557484	0.4491660497879477
-0.45451625161508646	0.3171372841586152
-0.49131118323947487	0.6812254903055887
-0.3275621880820568	0.522551588540578
-0.4475188924772744	-0.026383519541923722
-0.42754580451361784	0.1985398421776217
-0.2815585510890354	0.2949945065924564
-0.38248833107179514	0.018824419104507245
-0.5505645692197844	0.4994036579871088
-0.43386227760384893	0.2660677581379184
-0.5220137365010548	0.10035984407721585
-0.3828882223338236	-0.09122395946831133
-0.6853697539022425	0.5608716089278077
-0.4119025439534579	0.17019824342191592
-0.6868198117205988	0.6952962220501092
-0.5165962337910299	0.3408033684019389
-0.7279278305954406	0.8477893821320301
-0.5679026285073494	0.5607500944373562
-0.6807838715999724	0.7606263620851377
-0.2725526017151191	0.12436155949584066
-0.7279450508788391	0.6473245689042135
-0.7721960787850318	0.6478977928909446
-0.7275094087660678	0.6567733097015069
-0.6994224302612146	0.6475458352437471
-0.5225051598565198	0.09571210653013888
-0.7956151632838591	0.5733774867633886
-0.24100804538294918	0.3720840732016674
-0.4392629451720472	0.3434214965288082
-0.36258979005529096	0.2353849105528319
-0.4675428300837807	-0.09839181277652656
-0.517698354283336	0.4602298703417507
-0.3407903315748131	0.12131165994719104
-0.6675815697566417	0.9379615137981321
-0.7422086142218518	0.6588772524112152
-0.4570979646174659	0.04234425079826215
-0.2872458365868712	0.14623447132812692
-0.43429272752432435	0.1063395710551466
-0.5926604932978246	0.5748018727672524
-0.345722939121679	-0.0005641343139208277
-0.7699120621116944	-0.061958727001821146
-0.6329837699792167	0.009798612175692695
-0.6754427458047911	0.6600672536135562
-0.30840138365832614	0.6013223139939887
-0.23149558257811212	0.07863111116518393
-0.5730183037234835	0.20623900899420852
-0.6242060356908317	0.5456012152719009
-0.42566122473462314	0.44991485323292524
-0.6890695880113227	0.6259544440166368
-0.7382075350441969	0.5530926436027053
-0.6608633781186334	0.07426667985607424
-0.7987273136590967	0.8139058060234609
-0.47940975165404454	0.22322149892383328
